0.034237515	0.12927222	-0.11473185	-0.046565007	-0.029541293	-0.06891254	0.046843518	-0.009251515	0.07153233	0.19128442	-0.08186041	0.20413902	0.16577744	0.09842582	0.16942273	0.008285941
-0.036172174	0.04610687	-0.003663734	-0.03043286	-0.011966971	0.023101382	0.114367045	0.021923093	0.08916584	0.062612444	-0.082564555	0.040680505	-0.080571175	0.09534079	0.022986215	-0.014269394
-0.19729818	0.29763415	-0.19550759	-0.16598448	0.054095816	0.02658815	0.29044414	0.16492718	0.109689645	0.13589384	-0.20218715	0.10413665	0.07791306	0.21285385	0.26528427	0.111196145
-0.06122816	-0.09238481	-7.3678384e-05	0.020555181	-0.053275686	-0.06867659	-0.013505198	0.019699486	0.022685142	0.054097917	-0.019309683	-0.12495337	0.12778112	-0.08268343	0.004022554	-0.009567279
0.30511308	0.1749854	0.07152656	0.026849983	-0.101491146	-0.120113306	0.01154723	-0.11279031	-0.051498264	-0.15147303	-0.056882206	-0.1321632	0.042677984	-0.0665496	0.005622452	-0.21099831
0.06030772	-0.024545856	-0.053421866	-0.061722558	0.06926188	-0.11523112	0.11130182	0.05794475	0.19398768	-0.025956327	-0.06924126	0.080490455	-0.05598142	0.03306645	0.08047677	0.13823044
0.032951023	-0.11303472	-0.007469338	-0.022639647	0.0038509765	0.05291349	0.07636915	-0.06607393	-0.04252865	0.010585735	-0.057811704	-0.0094409	-0.002951722	0.0052543357	0.014685593	0.03223098
0.09745329	-0.083089866	0.043736633	-0.0040693074	-0.08629216	0.014644001	-0.13712527	0.022297489	-0.121429466	-0.07649975	0.05942984	-0.065035224	-0.018810919	-0.09137532	-0.059453916	0.04275779
0.14339215	-0.033456985	-0.007441594	0.076155566	0.14557604	-0.11513475	-0.10577985	-0.083491944	-0.0018034151	-0.09998875	0.025958076	-0.00984055	-0.009534476	-0.078927726	-0.055027045	-0.116330795
-0.1255174	-0.0008060185	0.051371463	-0.068909414	-0.05893892	-0.053906884	0.0037743952	-0.044771187	-0.18779303	0.025590532	0.039971832	0.044583388	-0.077155545	0.026395904	-0.008452428	-0.19065967
0.05204321	0.12049338	0.009106236	0.008937585	-0.0055047506	0.07113481	-0.02017985	-0.09548739	0.04685922	0.10585048	0.045930736	0.07002687	-0.024240497	0.026459994	-0.06221925	-0.0286238
0.07182333	0.02160466	0.019208537	0.034096412	-0.005415363	0.0068245353	-0.034541726	-0.010920132	0.037623517	-0.09185523	0.0006210001	-0.008291588	0.014458438	0.012069247	-0.042104553	0.13156466
0.059238136	0.13427293	-0.021219976	0.048788354	-0.0010733072	0.013782386	0.024369108	0.10166576	0.0412661	-0.111648545	-0.10971846	-0.002744473	-0.015515401	-0.029612591	0.09549787	-0.0014687908
0.07854445	0.056953177	-0.08349648	-0.17313832	0.012854388	0.10189457	0.09344599	0.1430345	0.16032355	0.07265125	-0.15649629	-0.01470056	0.050803542	0.13314718	0.16644368	0.13122813
0.07921571	0.046790242	-0.029314162	0.16623801	-0.10168364	-0.16930819	-0.0481104	-0.063519225	-0.11400324	0.021147477	0.024513379	0.10780157	0.022886937	-0.07739248	-0.06991579	-0.050654188
0.027024366	0.109192275	0.13654451	0.0988113	-0.06958845	-0.20844409	-0.12981793	-0.2088534	-0.16681884	0.038350448	0.15910828	-0.119776435	-0.18797944	-0.12622836	-0.23629789	-0.1405409
-0.026663277	-0.058176503	-0.0061049415	-0.07279761	0.0001804419	0.09960743	0.012422948	0.014088371	0.06950595	-0.074059814	-0.044328075	0.093876444	-0.1011708	-0.022088103	0.017418709	-0.08385579
-0.0314434	0.015124455	0.018241433	-0.026462195	0.09764508	0.0077958005	-0.043050762	-0.10821944	0.0523947	0.14567481	-0.030352358	0.027501201	-0.08468324	-0.03434424	-0.016226506	-0.10376498
-0.1548301	0.13016547	-0.04910084	0.015074601	0.049324162	0.055047784	-0.022463607	-0.019767892	-0.07919181	0.06278679	0.02896134	-0.04125663	0.059897166	0.03218321	0.09121962	-0.05160041
0.082457095	0.07487585	0.08924115	0.049577326	-0.029113384	0.1482142	-0.033485368	-0.09756852	-0.1453878	-0.0025909499	0.1190775	-0.12640864	-0.11136238	-0.0143271815	-0.06510225	-0.12354196
0.0067184307	0.080802046	-0.06690428	-0.06332324	-0.12572192	0.13752148	0.069508485	0.04172768	0.1642892	-0.1073106	-0.08048823	-0.22935627	0.1163349	0.10210198	0.104769826	0.020059217
0.017553732	-0.013164398	0.034309488	0.08325976	0.054913644	-0.037070915	-0.055620886	-0.038605858	0.060311045	-0.029519869	0.09194682	0.12122595	-0.043492258	-0.08222115	-0.047240287	-0.012459753
-0.03268229	0.21419595	-0.032582987	-0.085460946	0.046322543	0.038421847	0.07318644	0.003647353	-0.09315174	-0.09035097	0.026527276	0.064347856	0.017592032	-0.01017111	0.10543622	-0.05997359
-0.027292894	-0.023965701	0.013847883	-0.014069346	-0.084106214	0.098747425	0.027247593	0.12490647	-0.09357062	0.0007958975	0.040592365	0.010294111	-0.015207427	-0.014117536	-0.003603724	-0.10965416
0.1081118	-0.06407405	0.09541639	0.021095028	-0.0056548114	0.0029948286	-0.024365284	-0.1295766	0.025662513	-0.059035182	0.098385885	0.023961075	-0.08135876	-0.018199805	0.0040762383	-0.10483776
0.08458874	-0.07702169	-0.11216679	-0.08995864	-0.022774816	0.07514821	0.10322369	0.024509318	-0.038586166	0.083694816	-0.06818419	-0.023988849	0.13789628	0.054553054	0.18169883	-0.121623896
-0.055769663	0.056019507	0.027136216	-0.086471364	0.06298575	0.2642753	0.017403692	0.04911347	-0.042393256	0.013934838	-0.115647376	-0.016071917	0.04423196	-0.0036505195	0.07687923	-0.06592305
0.05096631	-0.03411038	0.07159903	0.10825749	0.12876055	-0.13550542	-0.03392203	-0.06455166	-0.020576183	0.110594064	-0.026453005	-0.09315738	0.01836589	-0.14615709	-0.09552835	-0.08631548
-0.027825138	-0.16136838	0.015164517	-0.065362714	0.1364034	-0.07883705	-0.07057168	-0.00874663	-0.12673427	-0.10458503	0.028910838	-0.104335696	-0.18169057	-0.058991026	0.009587423	-0.116493896
-0.05445431	-0.10564326	0.075453654	0.073654056	0.0795075	-0.17680342	-0.124270864	-0.18192677	-0.029944094	0.046667375	0.054308854	0.051253546	0.20128784	-0.10996644	0.01737264	-0.09389284
-0.05234596	-0.018681815	-0.16609201	-0.075546	0.01861479	0.12605685	0.054396447	0.120445564	0.012887273	-0.13713804	-0.16731374	-0.12305264	0.041641753	0.07880325	0.0454761	0.034448367
-0.037338994	0.061252303	0.12470554	-0.024508001	-0.08979801	-0.05879229	-0.09071452	-0.06585568	-0.115662545	-0.109999	0.17437619	-0.058642592	-0.13323115	-0.12950066	-0.0657232	0.042646173
-0.015433643	0.06338599	-0.09244171	-0.072263144	-0.13160361	0.10543657	0.08786842	-0.032552682	0.004062091	-0.010414995	0.060229216	0.09162131	0.031005586	0.066559836	0.03993601	-0.012987637
0.0037348575	0.044577725	0.04540156	0.064867675	0.09085891	0.026167462	-0.023174927	-0.05697825	-0.13577245	0.13449128	0.013528057	-0.074483134	0.13622166	-0.09870504	-0.05826026	-0.06693574
-0.2816699	0.24602892	-0.16264471	-0.19528534	0.13461697	-0.039132297	0.23471116	0.11992408	0.010511005	0.052089438	-0.1947359	-0.0046556075	0.011102008	0.2781359	0.19029205	0.1122265
0.025820773	-0.04907241	-0.078055315	-0.17005084	-0.1242545	0.15836184	0.10586078	-0.015622928	-0.11072616	-0.14254007	-0.052686915	0.1836031	-0.15273632	0.12308221	0.16361535	0.046526715
0.06665487	-0.12539814	-0.041191455	-0.043864474	0.005043037	0.08700198	-0.082965	0.012170348	-0.044651765	0.08381361	-0.075452134	0.0015860051	0.18642904	-0.057687275	-0.07594073	-0.12203455
-0.11849246	0.061224636	-0.023041848	-0.026591394	-0.04892809	-0.016369142	-0.004061719	0.038454365	-0.033994354	-0.11683251	-0.033791732	-0.033404674	-0.011271637	0.11566899	-0.01608356	-0.1562415
0.030383395	-0.06975112	-0.14000788	-0.13995233	-0.026938345	0.11745725	0.19687235	0.066105805	-0.014158257	0.02034054	-0.12361829	0.1517214	0.0073455847	0.08759597	0.15872362	0.1329937
-0.06098845	-0.013757204	-0.07422468	-0.05590152	0.055618905	0.02309741	0.07807095	0.1862392	-0.06985866	0.17888664	-0.077967614	-0.00047632816	0.24265406	0.046393156	0.14869624	-0.01911161
-0.08896562	0.0017106279	-0.25185663	-0.16316837	0.037080888	0.04886193	0.21343131	0.17279567	-0.016514344	0.17241849	-0.13313729	0.049311806	0.14097327	0.21352327	0.30359682	0.065102026
-0.029381948	-0.09391435	0.012706488	0.03314763	0.033139814	0.01495906	-0.031192215	-0.08649073	-0.0077486522	0.0018175405	0.028765626	-0.06804588	-0.022941133	-0.04141594	-0.032784726	-0.045514684
-0.08146183	0.14033131	-0.00095194456	-0.041577093	0.055676416	0.07717436	-0.07611778	-0.099824145	-0.10543856	-0.074515596	-0.10323042	0.049594007	-0.011596646	-0.12627797	0.053958245	-0.15028419
-0.16952838	0.3780707	-0.42665884	-0.48482338	0.07023683	0.3408251	0.6015956	0.28239825	0.1738375	0.20552345	-0.58528775	0.3168542	0.30589673	0.5586849	0.4993297	0.045368996
0.12399926	0.013815596	0.012657212	0.0033417675	0.03226205	-0.047368363	-0.09283443	-0.06665919	-0.13971837	0.05195948	0.02979455	0.07276853	0.047139153	0.049406864	0.0326141	-0.0059777675
-0.1388734	0.17139843	-0.3397408	-0.17264278	0.22874896	0.10330674	0.35825536	0.07928494	0.12597339	0.2665549	-0.30098572	0.21618155	0.16507284	0.29220992	0.30091488	0.08166316
0.040525246	0.11626816	0.0641173	0.11672638	-0.07462398	-0.062250484	-0.102560535	-0.03981792	0.124688916	-0.0642323	0.039740425	-0.0062060473	-0.021969453	0.015910419	-0.13729975	0.007061203
0.18261102	-0.085328504	0.041670844	0.0622579	0.030196859	-0.0021032807	-0.17371716	0.14081903	-0.1377878	-0.025513785	0.035875965	-0.04821969	0.12004718	-0.04264166	-0.04539258	0.059945885
0.043262858	-0.07917693	0.04125808	0.023853008	-0.088371925	0.05267372	-0.07323631	0.042536467	-0.04864567	0.10479137	0.070266604	0.045643073	0.040339697	-0.12931518	-0.020638123	-0.0139544215
-0.09501696	0.09103727	-0.04859054	-0.040993568	0.087136	-0.016860832	0.107207164	0.10943028	-0.015951337	-0.017334828	0.013036179	0.06265005	-0.17781442	0.046255548	-0.014138181	0.069383144
-0.03161604	0.13774751	0.006773449	-0.03635119	0.08797456	-0.03204541	0.102457434	0.16687304	0.033901006	0.028667403	-0.064440325	-0.019190483	-0.020163592	0.076886766	-0.027698264	0.019484239
-0.0062636957	-0.03639514	0.017503586	-0.08155593	0.098421015	0.00996235	-0.10339673	-0.04612701	-0.026594127	-0.12148249	0.075596094	0.005359864	-0.02940554	-0.13822265	0.047115378	-0.025485167
-0.22302009	0.1449197	-0.1505807	-0.09040019	0.10819046	0.12981884	0.09508286	0.083946824	0.076020986	0.119751655	-0.12406985	0.054206856	-0.022984684	0.18647277	0.15324394	0.09892919
0.033701032	-0.09849591	0.10632699	0.09690703	0.06634921	-0.057289984	-0.07732772	-0.03297104	-0.08274429	-0.037022647	0.121862985	0.031991936	-0.051852416	-0.06796327	-0.11291755	0.008574452
-0.07197113	-0.07738406	-0.0017016577	-0.05657578	0.04293025	0.043326713	0.019535176	-0.08195306	-0.10553531	-0.06867587	-0.015445216	-0.030749243	-0.050459486	0.021868786	0.038338535	0.09481372
-0.079472505	-0.045286886	-0.084927335	-0.0045696967	0.078872316	-0.049874194	0.061202615	-0.024147432	0.2000417	-0.035243798	-0.018287364	0.06952331	0.11148206	0.1083703	0.017500034	-0.12101713
0.059945896	0.05330972	0.0058813137	-0.08692092	-0.039683633	-0.098202825	-0.0015042534	0.033701997	0.060574226	-0.047568362	-0.07030944	0.04204119	-0.09063636	0.015021265	0.052155185	-0.16081204
0.09956998	0.13501652	-0.050858613	0.07205249	0.15165216	-0.0617369	0.008423196	0.017996278	0.0044891206	-0.013174684	-0.020546632	-0.15817694	0.15074615	-0.016323809	-0.045387894	0.031819798
-0.076432645	0.10085402	-0.25902778	-0.13503544	0.08375374	0.031304047	0.23035206	0.11613826	-0.03127116	0.0077424357	-0.19472733	0.10994585	0.06637276	0.25660393	0.2182975	0.14128472
-0.008892137	-0.0586251	-0.06191813	0.07995972	0.080440655	-0.05074081	0.033020508	0.021101024	0.057754003	-0.09822923	-0.07539888	0.19553755	-0.11322904	-0.0141940415	0.06120043	-0.00208412
0.03031336	0.03076323	-0.04256198	-0.070244096	0.08264454	-0.029580167	0.041405287	0.08915294	-0.075667046	0.07199105	0.021912377	-0.015154567	-0.051843572	0.05138887	-0.041735012	0.13924795
-0.017376725	0.13465628	0.0031299326	-0.09322097	-0.009100574	0.1010584	0.13052632	0.040218934	-0.16077057	-0.15338549	-0.092803955	-0.036885504	-0.03124002	0.0052609476	0.00034248637	0.02026467
-0.08571874	-0.018646767	0.018872898	-0.025806848	0.024399167	0.021171948	0.10784897	-0.04274007	0.036784023	0.022256255	-0.08995137	0.013797045	0.041533455	-0.02850485	-0.026267549	-0.2050818
-0.09885711	0.022917984	0.07398486	-0.091685064	0.005267201	-0.026716882	0.039029527	-0.048768423	0.002342099	0.010823324	0.036460843	-0.049908936	-0.08221003	-0.0020237018	-0.010987231	-0.115100466
0.0010144225	-0.020822307	-0.020054413	0.004869385	0.08421194	0.0712546	0.05081371	0.045005336	0.08482842	-0.005085111	-0.003498529	0.011313127	0.0035453853	-0.07676712	0.021206256	-0.005570286
0.03465545	0.1453001	0.01973502	-0.028511556	0.118194304	-0.12619011	-0.058863845	0.17364304	-0.036414772	0.061236378	-0.08024156	-0.037490264	-0.063515924	-0.023415709	0.04363785	0.050039705
-0.059295733	-0.020500442	-0.02730652	0.07661841	-0.063537	0.012873005	-0.038142942	0.12699541	0.009430047	0.05061315	-0.013121203	0.064856	-0.14487645	-0.00095616386	-0.03991784	-0.08336598
-0.0105396025	-0.16322051	-0.024225393	0.124205604	0.037641015	-0.029497981	-0.0227618	-0.017733425	0.14038704	0.028743247	-0.0306302	0.093642935	-0.15154842	0.055951145	-0.057386894	0.05485998
-0.043319125	-0.21425323	0.17444432	0.06633606	-0.16806088	-0.07790059	-0.09481986	-0.13047878	-0.0026350818	0.052828524	0.13828222	0.009698936	1.2977408e-05	-0.021380102	-0.025515107	-0.04244078
0.03390136	-0.1505393	0.07920252	-0.023253392	0.11439064	-0.051621895	0.042458605	-0.06291614	-0.03948752	-0.16911796	-0.0639243	-0.035692956	0.039543547	0.037636235	-0.01546292	-0.080089785
0.065843485	0.060562693	-0.15604745	-0.022638012	-0.033380162	0.00975926	0.10621625	0.12129488	-0.08002292	0.001394145	-0.071642175	0.1305843	-0.104795754	0.04697598	0.054834586	-0.27645925
0.009641412	0.008571757	-0.03357406	0.06735875	0.028109478	-0.013916118	0.04477808	0.045091722	-0.03771608	-0.12803741	-0.02039416	0.19599304	-0.018163454	0.00760709	0.17751539	-0.11913561
0.13962583	0.046820972	-0.046489462	0.04318933	-0.061672613	0.042217944	-0.077908985	-0.1997332	0.062479865	0.15405732	0.08060628	0.032938413	-0.05313085	0.06778401	0.0051133037	-0.20732673
0.14860198	-0.038466647	0.076870516	-0.039846275	0.023759907	-0.018641869	0.010514763	0.114931285	-0.07716218	-0.0061314	0.07510175	-0.024918107	0.046070732	-0.044753276	-0.023463532	-0.0016408665
-0.121595316	0.22911513	-0.15583657	-0.058358114	0.12447322	0.16282722	0.07955212	-0.1022882	-0.015935577	0.025866527	-0.15210725	-0.026686018	0.118330956	0.017084489	0.07941001	0.09572672
-0.086389825	0.032212824	-0.093173884	-0.023062062	-0.041971464	0.021117423	0.06520023	0.020338146	0.0027277158	-0.0063454774	-0.0084061595	-0.014802827	0.022699777	0.061996616	0.08128113	0.06270123
0.13360272	-0.24437992	0.19013916	0.19299287	-0.16644518	-0.027805176	-0.22304612	-0.04632892	-0.19179887	-0.09757523	0.2490144	0.10030104	-0.042712677	-0.1651307	-0.32077414	-0.16768126
-0.016997319	-0.09585959	0.09271821	0.079662375	0.027179563	-0.09492299	-0.08227319	-0.15539531	-0.048075646	-0.040461875	0.14128536	0.056996003	-0.18658489	-0.10783674	-0.06659496	0.010889195
0.04903955	-0.020254212	0.1440838	-0.021997586	-0.1030163	-0.033952784	-0.072495595	0.045102865	0.053481054	0.16294104	0.051109705	-0.18299423	0.017241973	-0.13725008	-0.09290589	-0.06275948
-0.004796645	-0.25074938	0.21671914	0.34485054	-0.007280059	-0.037525777	-0.242891	-0.2856486	-0.21823856	0.08054493	0.3548121	-0.14080566	-0.13134697	-0.14295311	-0.3872829	-0.012389817
-0.16712195	0.008926526	-0.049536455	-0.08187888	0.11570252	-0.025935622	0.03897423	0.13451219	-0.025611822	0.027996022	-0.13331	-0.017418073	-0.04410573	-0.002804667	0.055037025	-0.19311781
0.05994759	0.0054211128	0.050770745	0.060697746	0.009618923	0.015515812	-0.11778666	0.024519451	-0.020447249	0.09259171	0.052760493	-0.070855066	0.0332394	0.049995184	-0.10282423	-0.014341395
-0.034118682	-0.081338935	0.13199198	0.19087549	-0.14314824	0.01521949	-0.037482772	0.042883966	-0.20458189	-0.03798026	0.07261856	-0.052867733	-0.04998262	-0.044121817	-0.091954276	-0.0064895134
-0.26799294	0.080169104	-0.11768126	-0.107886285	-0.0054308358	0.081367314	0.07993511	-0.022792153	-0.23909627	-0.07096802	-0.034466617	0.1410665	-0.02006826	0.013365933	0.09704863	-0.032958034
-0.1180184	-0.01792841	-0.05107117	-0.10247954	0.004112848	0.09978157	0.08495017	0.0061716633	-0.00083103694	8.113544e-05	-0.13715129	0.05027085	0.03488168	0.16341555	0.14757164	0.12912022
-0.12809947	0.05772445	-0.02306747	0.008610346	0.16307421	-0.05581332	-0.0538516	0.023752602	0.26923785	0.11537484	0.0116909165	0.1430634	-0.035538908	-0.011305261	0.053520184	-0.18001334
-0.06399885	0.016287223	0.081311	0.07509134	0.054491792	-0.009847219	-0.05441771	0.010526552	0.10458646	-0.0839294	0.05741667	0.035163622	0.045216575	-0.021806717	-0.029247534	-0.117868
0.0883089	-0.023915667	-0.025444716	0.008929686	0.057431683	0.078743495	0.021117333	-0.10396403	0.1384667	0.09655771	0.10916396	0.01772363	0.053377993	-0.0143379085	-0.092646025	-0.03122387
-0.05358357	-0.000103407896	0.06627791	0.19230334	0.10465032	0.06990028	-0.03996929	-0.096998766	-0.05530037	-0.15284695	0.07200962	-0.048982985	0.02534278	-0.0042414265	-0.14143522	-0.04774919
-0.021106781	-0.043180414	0.045543287	-0.01541773	-0.18005168	0.04689852	0.009142281	-0.008991471	-0.20113307	0.01227602	0.020983458	-0.021819651	-0.003676945	-0.084374174	-0.029931365	-0.087343685
-0.000984707	-0.060979422	0.010764041	-0.023662793	0.07276467	-0.0020259896	0.00012883697	0.056379236	0.0038338166	-0.17578813	0.1175479	0.023555372	-0.03985136	-0.040437467	-0.009725091	0.08185916
-0.107732065	-0.025435034	-0.15416282	-0.042668648	0.17681903	0.24023573	0.08243589	0.0030159506	-0.06450014	0.014983803	-0.029218828	-0.054689284	0.1322597	0.051679213	0.008366233	-0.07489817
0.027915621	-0.02790127	0.22042826	0.23545691	-0.122853935	-0.18163723	-0.2550735	-0.051717687	-0.1738679	-0.15861253	0.23599862	-0.16238904	-0.047130696	-0.17822379	-0.13964957	-0.20653549
-0.0053769555	0.03310465	-0.087196596	0.06882839	0.0024702167	0.16648571	0.057012137	0.040241923	-0.054037068	-0.074300766	-0.1310907	-0.076894835	0.02374881	0.08304602	-0.00069852616	0.01804155
-0.029225495	0.004598679	-0.12349789	-0.00087725965	-0.11035623	0.06208979	-0.012963362	0.086937055	-0.100596204	-0.015973665	0.0154268555	0.053701684	0.12622336	0.0866538	0.028143736	0.18210131
0.08272216	-0.04769019	0.12783422	-0.007918149	-0.11782906	-0.046236787	0.032331713	-0.13566214	-0.057101857	0.010199661	0.030020002	0.06265833	0.074504	-0.007356679	0.010360035	-0.10597831
-0.09530837	0.102743864	0.065509826	0.059084453	0.06623743	-0.06603842	-0.10135448	-0.014078983	-0.07477997	-0.10862549	0.09840549	-0.016398814	-0.15091111	-0.081091754	-0.03299463	0.028694939
-0.050891597	0.024645142	-0.10968696	-0.14312169	0.09779992	-0.016893772	0.04804296	0.09392138	0.03403407	0.049688987	-0.110688396	0.060048886	0.20498243	0.056512542	0.089262284	0.049468935
0.12874635	0.1187	0.11927835	0.041807584	-0.09991919	-0.13466364	0.0043207663	0.02619843	-0.085253164	-0.09440174	-0.00039871747	0.073803425	0.23074418	-0.13129011	-0.065408505	-0.13768406
0.028928954	-0.22650228	0.19411658	0.086402476	-0.090070024	-0.15118289	-0.087475866	-0.14443134	-0.053483058	-0.10468699	0.16437197	-0.059393354	0.104863495	-0.21117398	-0.2418189	-0.17060174
0.100835405	-0.02074135	-0.15786491	-0.09611835	0.061738264	0.038454387	0.07685198	0.058647197	-0.004426236	-0.02000271	-0.10209749	0.043100517	0.052548602	0.1600049	0.05786931	0.21800986
0.16143572	0.12421618	-0.030605864	-0.033022303	-0.025058357	0.09108316	-0.011368802	-0.066833034	-0.0068178056	0.00336886	0.0343528	0.07782025	0.014787743	-0.010743493	-0.03028134	0.12243381
-0.004330557	-0.043668468	-0.14036985	0.055311903	0.06694871	0.090860575	0.03744406	0.10969559	0.027914815	0.012768864	-0.05533142	0.13745901	0.0845902	-0.042986132	0.036767453	-0.0746156
